http://dspace.nuft.edu.ua	https://dspace.nuft.edu.ua/server/oai/request
http://dspace.nuft.edu.ua/oai/request	https://dspace.nuft.edu.ua/server/oai/request
http://dspace.nulau.edu.ua	https://dspace.nlu.edu.ua/server/oai/request
http://dspace.nulau.edu.ua/oai/openaire	https://dspace.nlu.edu.ua/server/oai/request
http://dspace.nulau.edu.ua/oai/request	https://dspace.nlu.edu.ua/server/oai/request
http://dspace.oduvs.edu.ua	https://dspace.oduvs.edu.ua/server/oai/request
http://dspace.onu.edu.ua:8080	https://dspace.onu.edu.ua/server/oai/request
http://dspace.onu.edu.ua:8080/oai	https://dspace.onu.edu.ua/server/oai/request
http://dspace.onu.edu.ua:8080/oai/request	https://dspace.onu.edu.ua/server/oai/request
http://dspace.onua.edu.ua	https://dspace.onua.edu.ua/server/oai/request
http://dspace.onua.edu.ua/oai/request	https://dspace.onua.edu.ua/server/oai/request
http://dspace.rsu.lv/oai/request	https://dspace.rsu.lv/server/oai/request
http://dspace.spbu.ru	https://dspace.spbu.ru/server/oai/request
http://dspace.spbu.ru/oai/request	https://dspace.spbu.ru/server/oai/request
http://dspace.uclv.edu.cu	https://dspace.uclv.edu.cu/server/oai/request
http://dspace.unimap.edu.my/dspace	https://dspace.unimap.edu.my/server/oai/request
http://dspace.unimap.edu.my/oai/request	https://dspace.unimap.edu.my/server/oai/request
http://dspace.unimap.edu.my:80/oai/request	https://dspace.unimap.edu.my/server/oai/request
http://dspace.univd.edu.ua	https://dspace.univd.edu.ua/server/oai/request
http://dspace.univd.edu.ua/oai/request	https://dspace.univd.edu.ua/server/oai/request
http://dspace.unza.zm/oai/request	https://dspace.unza.zm/server/oai/request
http://dspace.unza.zm:8080/xmlui	https://dspace.unza.zm/server/oai/request
http://dspace.yalova.edu.tr	http://dspace.yalova.edu.tr/server/oai/request
http://dspace.yalova.edu.tr/oai/request	http://dspace.yalova.edu.tr/server/oai/request
http://dspace.zsea.edu.ua	https://dspace.znu.edu.ua/oai/request
http://dspace.zsea.edu.ua/oai/request	https://dspace.znu.edu.ua/oai/request
http://dsuees.uees.edu.sv	https://dsuees.uees.edu.sv/server/oai/request
http://dsuees.uees.edu.sv/oai/request	https://dsuees.uees.edu.sv/server/oai/request
http://earsiv.beykent.edu.tr	https://earsiv.beykent.edu.tr/server/oai/request
http://edoc.unibas.ch	https://edoc.unibas.ch/server/oai/request
http://eir.nuos.edu.ua/oai/request	https://eir.nuos.edu.ua/server/oai/request
http://ekhsuir.kspu.edu	https://ekhsuir.kspu.edu/server/oai/request
http://ekhsuir.kspu.edu/oai/request	https://ekhsuir.kspu.edu/server/oai/request
http://elar.tsatu.edu.ua	https://elar.tsatu.edu.ua/server/oai/request
http://elar.tsatu.edu.ua/oai/request	https://elar.tsatu.edu.ua/server/oai/request
http://elib.osu.ru	http://elib.osu.ru/oai/request
http://elibrary.gbrmpa.gov.au	https://elibrary.gbrmpa.gov.au/server/oai/request
http://eprints.binadarma.ac.id	http://eprints.binadarma.ac.id/cgi/oai2
http://eprints.nmlindia.org	http://eprints.nmlindia.org/cgi/oai2
http://eprints.polbeng.ac.id	https://eprints.polbeng.ac.id/cgi/oai2
http://eprints.ugd.edu.mk	https://eprints.ugd.edu.mk/cgi/oai2
http://epub.uni-regensburg.de	https://epub.uni-regensburg.de/cgi/oai2
http://fhs.diva-portal.org	http://fhs.diva-portal.org/dice/oai
http://fhs.diva-portal.org/smash/search.jsf	http://fhs.diva-portal.org/dice/oai
http://gcris.ktun.edu.tr/oai/request	https://gcris.ktun.edu.tr/server/oai/request
http://geb.uni-giessen.de/geb	https://jlupub.ub.uni-giessen.de/server/oai/request
http://geb.uni-giessen.de/geb/oai/oai2.php	https://jlupub.ub.uni-giessen.de/server/oai/request
http://gei-digital.gei.de	https://gei-digital.gei.de/viewer/oai
http://gih.diva-portal.org	http://gih.diva-portal.org/dice/oai
http://gih.diva-portal.org/smash/search.jsf	http://gih.diva-portal.org/dice/oai
http://hal-ineris.ccsd.cnrs.fr	http://api.archives-ouvertes.fr/oai/ineris/
http://hal-obspm.ccsd.cnrs.fr	http://api.archives-ouvertes.fr/oai/obspm/
http://hal.ird.fr	http://api.archives-ouvertes.fr/oai/ird/
http://hal.univ-brest.fr	http://api.archives-ouvertes.fr/oai/univ-brest/
http://hal.univ-savoie.fr	http://api.archives-ouvertes.fr/oai/univ-savoie/
http://hb.diva-portal.org	http://hb.diva-portal.org/dice/oai
http://hkr.diva-portal.org	http://hkr.diva-portal.org/dice/oai
http://hkr.diva-portal.org/smash/search.jsf	http://hkr.diva-portal.org/dice/oai
http://huveta.hu	https://huveta.hu/server/oai/request
http://huveta.hu/oai/request	https://huveta.hu/server/oai/request
